ID;POND;AGE_REV;SEXE_1;SEXE_2;STAT_CONJ_A;STAT_CONJ_B;NATIO_***;NATIO_000;NATIO_001;NATIO_1ES;NATIO_1IT;NATIO_1PT;NATIO_2**;NATIO_3**;NATIO_3DZ;NATIO_3MA;NATIO_3TN;NATIO_4TR;DIPL_*;DIPL_A;DIPL_B;DIPL_C;DIPL_D;TYP_ACT_1;TYP_ACT_2;TYP_ACT_3;TYP_ACT_4;TYP_ACT_5;TYP_ACT_6;NES4_1;NES4_2;NES4_3;NES4_4;NES4_9;CSP_1;CSP_2;CSP_3;CSP_4;CSP_5;CSP_6;CSP_8;CSP_9;CLUSTER
2016-39;25527.429344482425;1043087.0564934225;10726.6827669393;14800.746577543112;9361.87008243048;16165.559262051906;71.560743207;23846.57713859992;786.2880613857005;43.526675666500005;41.0474298476;162.52111330290003;189.09017957909998;36.9119662123;44.15362525630001;125.11926004310001;20.9655018258;159.66764955620002;6672.475649500096;4883.014107105499;6190.385936947798;3498.9871485283015;4282.566502400703;10806.660870232521;1231.5910456552003;3068.636150396;0.0;5585.837485937197;4834.703792261502;370.9054381565001;2319.7028584065997;811.6183071135999;7304.434266555781;14720.768474249891;235.59951436499998;908.5269201088998;1113.3144691319999;2767.363303556297;3433.6545079848042;3456.7658672608027;5585.837485937197;8026.367276137396;0
2016-40;41345.863050562475;1823714.6512182278;20177.562746308537;21168.300304253935;15908.251740692056;25437.61130987037;67.9435728928;39021.70869001987;1090.4319658778993;179.24198261959998;28.123732608399997;483.9899113978;272.72661803889997;67.7372267694;33.2799761526;87.9874198988;6.9006077900000005;5.7913464965;9218.808648312392;9469.853367616997;9829.101729445109;5304.516458632507;7523.582846555405;15627.941676665381;2395.8291976556015;3360.3044162786005;0.0;11715.960674124084;8245.827085838702;733.652596036;1894.3451220719994;1339.0469643498002;11660.896994207596;25717.921373897134;399.13259899750005;1634.840843325399;1645.5467389175994;3875.0437068840047;5637.6874217781;4667.654070754607;11715.960674124084;11769.996995781084;0
2016-41;35321.557742222656;1644126.6846897358;13603.489759174057;21718.0679830488;13494.631540614548;21826.926201608334;145.93136722830002;32879.48832696947;844.2662538913003;44.6635163844;20.4053505902;447.64488713459986;196.1923122082;198.1375512116;88.36403970000002;174.6624135154;15.477533793700001;266.32418959560005;7341.333278675595;10581.121570764117;8156.710834349612;3790.869013937998;5451.523044495505;12708.854946432042;1874.6273401036992;2075.1341190383005;0.0;11831.505855109814;6831.435481538998;533.1938160652;2121.7538798986984;977.2144841029998;9076.692766365119;22612.702795790796;321.2894505542001;980.8414767985995;1440.9762676376;3435.574514911399;4430.709572840499;3816.943482998699;11831.505855109814;9063.717121372007;0
2016-42;68289.63591246643;3059946.9408576624;35254.76816957232;33034.867742893955;28986.85683057158;39302.779081894514;239.25260935699998;60496.674869707516;3068.555158540499;110.8054708556;315.01388750399997;572.3841745279004;723.1497940224001;416.8759762370997;1268.2078731878005;562.0243326436998;171.09095305430003;345.6008128283999;11768.132026081805;19433.077551223785;14201.226787582904;8793.2149954013;14093.98455217647;29482.63999765296;4692.217194477499;2193.421405268399;0.0;17806.291012565678;14115.0663025017;704.9720090403999;5203.515790638001;1897.9631200832007;21676.189077891402;38806.99591481321;505.49966152610006;2098.2185606867006;3777.0862706767;8139.89209534209;10738.621897565617;8377.671474032097;17806.291012565678;16846.354940071313;2
2016-43;21730.102339448207;987262.9101435739;11501.9408598663;10228.161479581906;8465.801250644698;13264.301088803508;50.2511483702;20837.48678261172;447.9233477462;20.275052468;20.559756388700002;70.81114318280001;149.0793373328;22.3881416578;26.4405460296;61.9452922345;0.0;22.9417914259;3924.0375158877005;5854.558888480398;4596.9491564761;3179.224392464901;4175.3323861391;9528.887120299309;1140.3167020294009;1226.377713855599;0.0;5985.164099250799;3849.3567040130984;703.5584396979999;1965.0888505349;746.1365816494002;6114.103248417004;12201.215219148899;610.9828453307999;909.4055349492996;796.3159392561003;2429.2172189185007;2877.6010394893988;2951.3893139464003;5985.164099250799;5170.026348306903;0
2016-44;130989.01725432825;5793364.879023894;58922.259459049186;72066.7577952782;51215.878768420276;79773.13848590753;498.0621254063001;123781.88185370184;2791.8300859076007;93.22208461970001;125.5298563864;362.19888714650006;898.8526095809998;1050.1045513033;517.4804642501;303.11927010190004;256.15818540780003;310.57728051559997;23805.596209818526;27444.724134705248;30406.98132460763;17260.66533768176;32071.050247513806;57330.71622530737;7635.096589408088;12359.395538641216;0.0;35342.71688267209;18321.09201829853;1499.9071011998003;7748.685735063512;3963.713350651508;44118.410038392576;73658.30102902013;969.7379532612998;3807.138515055699;11180.495382826295;16870.141080104993;16065.570244174829;15546.450852474361;35342.71688267209;31206.766343757496;1
2016-45;72032.87889283327;2899227.0916894074;38338.02140684779;33694.85748598606;24294.977218688364;47737.90167414513;380.73277179290017;64393.67537235397;3176.6633661251003;185.05114967949999;87.75975131950001;1222.3029883235001;366.03614103280006;912.6254905311991;214.185382659;674.4107462501995;106.6487191874;312.78701357819995;19768.997001437492;16723.65452962011;11937.008317175781;8815.022593920392;14788.196450679652;28510.659054273718;4073.486712961304;7656.505378357297;0.0;16242.640368132106;15549.587379109287;692.925219027;4078.980172205996;1905.1834490338;21833.57021400674;43522.219838560064;394.7174647664;1594.1338391431;4805.101180242594;8617.38135857669;9202.776904695793;7558.735196909605;16242.640368132106;23617.392580367257;2
2016-46;17463.81556606757;870032.1688474657;8028.008167524399;9435.807398543191;6785.565927756909;10678.249638310706;52.5021200869;16083.210501371173;532.4469728892;30.6589011462;11.078686599300001;161.9237879596;463.69130390749996;51.5391633882;11.1845783355;54.7959156018;4.9673202614;5.816314520800001;2862.5620576880006;5102.481284888303;3710.1044189129984;2485.884748982198;3302.783055596098;6404.6084062402;922.5075341111;1257.1568738401002;0.0;6399.961064363797;2479.5816875123996;465.1661480102;1010.3251754936002;462.3047952881001;4466.812287448301;11059.207159827394;413.6259722139;792.1995372917002;785.8142935484004;1324.4102222428992;2112.3523240474997;1805.4628230845997;6399.961064363797;3829.989329274798;0
2016-47;34177.93714928865;1600627.328775239;16332.974401897502;17844.96274739121;14055.941392073026;20121.995757215736;56.5184906828;30408.4752176966;1599.0896191497998;97.27145157319998;68.84470723810001;584.6194881720999;589.3717600505001;117.37607330280001;80.77724035959999;549.3790914026999;26.214009660499997;0.0;6551.367756837306;10422.241872708511;7395.105168280703;4182.332148126804;5626.890203335402;12298.992361056413;1951.1191372380983;2720.755826278799;0.0;11232.535780461998;5974.534044253409;770.7493513877996;1542.9865644823997;1003.1095231509998;8982.146922035201;21878.94478823233;401.3269121779999;1238.4426116079999;1325.6519917437006;2974.0525417803015;3897.113441604098;4255.3210104237005;11232.535780461998;8853.49285948891;0
2016-48;7874.570675657405;344538.1334390012;3774.049030251101;4100.521645406305;2703.7749143356;5170.795761321805;15.1736082983;7477.502914337206;117.5588272563;4.0005365364;18.8314807007;150.74323027969996;59.5635095166;6.2786646217;10.97114726;12.960594178500001;0.0;0.9861626720000001;1782.1711270897001;1934.9628330446;1441.0113418607996;1169.530732265799;1546.8946413964993;3097.2614702768997;352.09585402580007;535.2643263854;0.0;2194.3811659238;1695.5678590454995;260.43397223029996;310.5237736776;257.9903686138;2268.3133557551987;4777.309205380504;217.5895219018;291.8195469401;293.3706087215999;801.3230919000001;1054.2375954653996;765.6834993532997;2194.3811659238;2256.1656454514;0
2016-49;67231.7665333413;2943174.2264152477;35436.218594239996;31795.547939101092;28829.89994191565;38401.86659142547;335.0126468879;63292.21591018352;1543.7144007011013;56.543950777199996;46.081680141099994;168.2054337408;394.4426701984998;682.7638853187002;101.74962196489997;359.28788482070007;120.5485672636;131.1998813435;10444.255756961613;16445.711964538743;16068.71013976453;9733.29119384022;14539.797478236454;32562.450315832;4749.264891903907;2397.1111062683;0.0;16415.378646863126;11107.561572474027;2046.3027944996993;5977.542435077001;2092.8874865671987;22445.71759968813;34669.316217509186;963.6240961185999;1906.4998452514008;4676.3427718681005;8221.288513820313;9950.389375606808;11215.028555388615;16415.378646863126;13883.214728424533;2
2016-50;58557.57062955358;2513429.037803338;23234.400925436647;35323.16970411684;24252.165258596757;34305.40537095675;82.6541313248;57245.68508692418;469.32699914989996;12.837453048799999;15.8274732289;25.1305739245;503.51829148889993;95.2078398556;29.361286843100004;44.594313179100006;25.5779511084;7.8492294774;15283.070132406307;16073.519203942094;13537.143471206808;6037.0039778249;7626.833844173507;19868.404019395402;1944.793840662;4891.459845039802;0.0;18628.632151402006;13224.280773054397;1134.5013918666;3689.7630477271996;1503.6074160279986;13540.532163773618;38689.16661015819;667.2225464045003;1471.4321160266993;1704.6319859975008;5282.980752332205;6635.460993664506;5947.778434054302;18628.632151402006;18219.43164967189;2
2016-51;48905.73034646542;2228752.874288609;23175.30852358526;25730.42182288057;20505.04355575388;28400.68679071191;207.90231143260002;44988.97615690349;1702.9207915944999;77.83902300809999;48.18313231660001;461.50265051509996;309.66416630949993;428.6346382877;331.7544843550001;179.7760003769;50.9880174431;117.5889739229;6262.9288168232;14096.024218920285;10842.390234106097;7325.725392851501;10378.66168376462;23288.015590207877;3894.9307459271977;4317.851151334298;0.0;12345.281413225704;5059.651445770693;1931.9633685890992;3148.011718373599;1308.0811723470001;16899.959330898095;25617.714756257967;898.4216350192;1218.7313879686992;3417.173335479303;5789.27862836231;8376.872945711306;7113.799375058997;12345.281413225704;9746.171625640201;2
2016-52;17595.85120323553;803556.5299077763;7366.687663556193;10229.163539679315;6638.452663900493;10957.398539335023;38.082268472;16808.333214915703;403.88252338650017;11.3929256195;17.9786063833;52.7157312361;109.1788784177;10.1194756016;64.8365293384;44.601143242000006;14.1413348529;20.588571769799998;2945.120427833997;5838.4891555672;4056.7775287909985;2471.883783053599;2283.5803079896987;6845.925404326589;1247.4908071227997;1084.3170214014;0.0;5426.939115131003;2991.178855253698;539.4805254116;1369.8727855149994;376.3253189755;4560.246774424495;10749.925798908918;380.8468347706001;381.35265358280003;555.1124905440001;1544.9138838147999;2630.4652592598;2479.0768010607003;5426.939115131003;4197.144165071794;0
2016-53;33919.72234603379;1434293.4818178292;16540.418136808326;17379.304209225564;13719.107788495492;20200.614557538374;39.792385689300005;32941.30256935763;335.55251885650017;5.4009050606999995;25.677068581100002;49.5374064866;276.35262044320007;105.80562011409995;62.03785842709999;54.6123511407;12.675021045400001;10.9760208315;9169.617574752607;9252.631335169317;7120.232021157907;3565.831896262197;4811.409518691904;12437.86974663672;1238.706868906;3263.719427767;0.0;9826.21039083469;7153.215911889508;939.5272723154003;2666.3919725114984;801.0348795590002;8030.9156222508;21481.85259939713;728.4645562853004;782.4859387447004;1258.0331225498999;2950.829283729802;3677.583666694797;4193.349040775199;9826.21039083469;10502.766346419505;0
2016-54;64823.21219266656;2866486.8093035244;28601.328477505514;36221.8837151612;24167.631907217205;40655.58028544948;376.3818431003998;57877.19850420206;3344.876369410303;73.77593201629999;290.07673048779986;561.5762007045998;800.4283593151002;262.43653321960005;483.30008807839977;435.97798502359996;33.0055228431;284.17812426539996;12372.3266731298;15388.909869141862;13398.19891902406;8759.258501755197;14904.518229615796;27965.620922137507;5026.170832150599;6592.166839451001;0.0;14846.808645661671;10392.444953265987;429.79772644390005;3703.5905164420997;1675.4540430865989;22156.778636164927;36857.59127052926;287.25620804450006;1547.0453507136003;4636.822264630399;8424.041906450198;10222.365202182891;7410.3516528457885;14846.808645661671;17448.520962137674;2
2016-55;20536.173727314388;791256.1248289983;10372.745287875616;10163.428439438803;7169.618600139895;13366.555127174499;6.867158406799999;19485.1899025429;421.3948506529002;20.201260823;30.199081108900003;14.879366499500001;405.61972793760003;32.8320492943;23.7989397702;23.590134187700002;4.7462751783999995;66.8549809122;6504.9556911075015;4529.1215776109;4460.299527374697;2508.387493660401;2533.4094375609016;7211.903573659992;1182.7268065760993;1883.6193535219002;0.0;4507.012867455095;5750.911126101295;436.65939732620006;1118.0570061940002;439.1364894625001;5218.050680677297;13324.27015365441;269.67691437750005;399.6934556986;586.6035937502002;1849.3647446821014;2679.525276656599;2506.593385168701;4507.012867455095;7737.703489525597;0
2016-56;66649.97953369655;2833103.710615755;35434.75443827304;31215.225095423266;22718.73273358799;43931.246800108325;199.55741668429997;64424.73119607867;773.7252126837003;29.3847792141;26.135146247900003;121.90876507360001;534.5847883552999;218.96947313900003;62.48948935460001;51.17779066320001;25.5738566418;181.7416195603;15484.969859011095;14601.586930345195;13162.044813875786;9437.881959133403;13963.495971330902;26586.714910280454;3873.1498160317046;3169.4709590574016;0.0;16839.476041934115;16181.167806392687;1175.8991053666007;4033.5464630896986;2049.8094377076004;19327.459904116582;40063.26462341583;743.0785919838;2340.286050914999;3413.8768022968993;7425.478114085898;8359.411874590607;7898.979192965309;16839.476041934115;19629.392864924794;2
2016-57;126906.83611548576;4623191.372303368;52297.533532640875;74609.30258284544;42474.8928338071;84431.94328167917;357.12577125149994;114291.35190454795;5601.554381135;154.58516173970003;1312.0506300780007;513.3252316472;2467.898307837096;309.11671296130004;728.0902550538003;509.46616357469986;96.48779416310003;565.7838014962002;43903.903344143204;24504.99263324327;22632.317475626212;13319.2662967184;22546.356365755022;44257.098730517355;6754.351418945807;13563.408993662599;0.0;23245.194583023436;39086.782389337226;506.3634938449;6740.185297967896;2701.7566463366975;34308.79329236772;82649.73738496898;307.50730861470004;1938.1743228578;5978.354882330001;14082.609501839399;15450.116988153293;12536.204030016319;23245.194583023436;53368.674498651235;1
2016-58;21542.855601095544;938993.4590049301;9999.698563889287;11543.157037206178;7026.562713755606;14516.292887339865;74.02735485810003;20492.767977324922;379.93900476490006;31.727964229499996;24.7458844939;79.08926223119998;233.8483447156;86.26098385229999;38.5596993272;63.0453228972;6.2937031621;32.5500992386;5356.334772210499;5467.945547450493;5166.5843113568035;2514.5336857887983;3037.4572842888974;7711.203673990903;1039.9997659531;1878.2982531455996;0.0;6214.650645579894;4698.703262426002;471.6176611801;1047.8304679956002;522.1622472394998;5669.593297575705;13831.651927104587;263.35252617290007;622.0365758352002;690.9143843416999;2107.9964601443003;3032.1493650386988;1926.8638134846;6214.650645579894;6684.891830498199;0
2016-59;258773.88737710376;10069865.187194983;108184.02676549325;150589.86061160927;88846.24281253929;169927.64456456385;667.0222050809996;237970.41624179806;8180.853799396907;273.6134151421;741.8503640763004;786.4063589463002;2624.137662271399;1510.0821676812018;3127.4484645728025;2361.1913110417972;267.7002734075999;263.16511368819994;74645.34294501609;61538.79715260277;43091.98370149595;28255.58914664883;51242.17443133923;93283.11662155268;19768.661783523807;24840.955387371698;0.0;53189.25959668908;67691.89398796577;1545.9144657642;11921.465911744886;4848.344994702002;74967.39124934142;165490.77075555085;953.9048541358;5713.513066960098;14259.862386734985;27476.279576787878;36232.31640759016;25830.615626718736;53189.25959668908;95118.13586148604;1
2016-60;79013.61018620775;3140359.0257150326;42867.258221999684;36146.35196420845;29645.748953020287;49367.861233187825;337.09893198899994;71477.6230864229;2924.7233686237023;152.7258313804;131.08564693729997;781.5413033821004;556.9708034490001;1033.7225799509013;446.44056894359994;681.6011822373997;78.04444838059997;412.0324345112001;18770.257444697618;17737.184494492594;17165.49294369879;10492.00056301968;14848.674740299577;33702.06306423769;5412.847923747907;3360.0945822251992;0.0;15558.705567180623;20979.899048816806;498.7656039462002;4810.762579642706;2229.289326319001;26163.24555432982;45311.54712197047;294.64151432610004;1987.1825267118004;5034.250905891508;10334.458717703596;11070.101667698073;9833.351402166494;15558.705567180623;24900.917884530096;2
2016-61;26399.598974306133;1249425.9673332267;13828.453401763201;12571.145572542895;11387.31544091751;15012.283533388592;92.65563346580001;25142.42509064464;508.6486527623997;5.08372757;5.2885764766;86.22171474440002;213.29817799220004;65.36421918280001;37.819737998200004;96.20502054980001;38.130807049400005;108.45761586990004;3411.6614816560004;7590.571072242304;8052.320719521093;3525.4372954764003;3819.608405410298;11565.622678424512;1906.2621550541012;996.6444308506995;0.0;7959.488109422892;3971.5816005539023;686.0265330648999;2276.847424360299;895.4474146892;7707.301306310092;14833.976295881597;456.9826962732;943.1568527774999;945.8659067726998;2407.9322653017016;4209.433585401401;4348.969484511396;7959.488109422892;5127.770073845307;0
2016-62;185776.10012779097;6376295.26063888;93981.6826775425;91794.4174502479;50376.29609226502;135399.80403552565;503.4129034132999;181488.36639282727;1883.3593083217997;17.8824348667;119.888286753;109.5868184951;442.86830082589984;226.8694496868;437.6115982553002;464.501441586;43.3741752582;38.37901750160001;73526.31849952387;43272.76557324534;25741.377808286812;19801.173196990312;23434.465049744136;53625.611408314886;11198.425690128603;23754.399493432717;0.0;32359.487086731988;64838.17644918221;1536.866817450101;6356.898399878506;4462.3531121695;41269.49307881681;132150.4887194755;982.5538059301996;2864.4342904029977;6395.322624788801;14144.877859700895;19000.213073638202;19674.186148457837;32359.487086731988;90355.02523813944;1
2016-63;57436.309034374404;2557752.7537019523;29457.131321799512;27979.177712574932;21760.06065720136;35676.24837717314;249.20305796389994;52353.96634604297;2104.9514659825986;109.9902581888;113.4941097968;943.1871874701001;536.1352599577;193.0978640518;235.9411535928;255.89291105900003;71.73552792710002;268.7138923408;10394.716462100305;12553.745396277081;12729.07277594599;8007.544285525311;13751.23011452567;25416.87501510102;3662.8257737967006;5322.3043684576;0.0;14377.58609326019;8656.717783758915;974.4955707702002;3900.9612928088004;1610.8855298732985;18930.53262164872;32019.434019273453;806.4135413512;1971.589546457201;4158.4567316066;6946.531959000802;8701.642627153116;6214.356915252414;14377.58609326019;14259.731620292887;2
2016-64;56346.27148585783;2745475.443052684;26688.928404324557;29657.343081533443;22794.29617545496;33551.97531040308;266.6357797652001;50782.14094412404;2268.348908266503;1171.0557687841;80.3439723451;721.1731435995999;580.8043740947002;143.5208804998;88.81022592170001;211.68511543970004;18.511301632600002;13.2410713849;6142.5395739901005;11491.397481433996;14330.584687883418;8937.774016476791;15443.975726073624;26830.824542671362;3390.1727997142043;3677.7575853527;0.0;16152.611499158398;6294.905058961295;993.3182665586999;3679.268676876301;1831.817914652898;20326.419684583438;29515.44694318665;710.5885459933997;2372.0268798479015;3649.715689564303;8330.547936287096;9060.883532475893;5882.057162430897;16152.611499158398;10187.84024010002;2
2016-65;24982.018458696635;1040012.4331424192;12641.184468337722;12340.833990359055;7913.031255496392;17068.987203200333;75.76317933319999;23191.302293471454;840.9748983028999;125.6209083454;52.9941743285;281.74895858619993;232.07040467150006;55.501936277999995;28.2480628959;77.15850140830003;18.3243905996;2.3107504757;6920.742728385295;4781.699066494895;5183.745562145097;3491.938950425997;4603.892151245398;8461.785628915104;1501.998991901499;1913.2690624539002;0.0;6640.330826947596;6464.633948478603;309.15927092640015;1129.2623935218996;571.0318294251001;6452.332135041696;16520.23282978164;246.9102213012;848.2372537138999;1075.3794066121998;2453.6260279902995;3124.0500722130014;2080.161164305698;6640.330826947596;8513.323485612815;0
2016-66;47275.63164010388;2069872.6586378405;25268.772617341652;22006.859022761902;16732.293886784173;30543.337753319414;137.9978254909;41596.50702241137;2906.500702687698;605.2566562303;89.7046877685;347.08531424589995;702.7994568859997;70.8842202731;310.02012898409987;405.07757344810005;40.2313062718;63.566745405899994;10496.3692954783;11694.905846366277;9143.202668403297;6924.784743038213;9016.36908681749;16224.954457900536;3872.747356101391;3533.3634138059974;0.0;12325.37293855789;11319.193473737701;471.62140439730007;978.5073975305002;1264.5246515787;13510.30100439405;31050.67718220293;277.9557899772;1797.291075558998;1794.1267252688008;4872.383691727705;6678.702828111212;4394.1901322815975;12325.37293855789;15135.608458620194;2
2016-67;119782.63295729834;4744278.698172048;58265.67198346022;61516.96097383777;42073.26213901205;77709.37081828598;663.2913984424999;106774.41621446819;5816.350519695298;299.4008111994;300.2063471484;389.68020889520005;2473.3864618102;637.9303008629997;490.952829011;625.3454894526001;156.75955720249996;1154.912819110001;31774.705684498007;23870.250164535275;24078.463515788313;14440.718282013708;25618.4953104628;51373.92163796399;6808.1968815264145;18703.07760236731;0.0;22674.120676628154;20223.316158812322;817.7811287068998;9144.258261040712;2958.014927223002;38453.867320993355;68408.71131933403;404.53923593459996;2477.7173332627;9238.394489047607;13406.68691282151;15321.264522314606;16665.13871543313;22674.120676628154;39594.77107185582;1
2016-68;77696.67976633432;3293813.970613567;40684.41681688604;37012.262949447686;32650.708387340972;45045.971378992705;404.2563683218;65604.85447153423;5000.472682129995;195.18291933670002;759.8122564293;542.5482117243998;2220.583513591198;351.9026899935;874.7888403493001;612.2140976243999;101.31932264710002;1028.7443926516996;16500.633924785718;16602.739143730058;19461.064452427945;10289.755760312308;14842.486485077869;32557.56118897915;4760.715620525804;2289.205181248299;0.0;18679.550358372984;19409.647417207558;613.8384562953001;6503.219074806102;2388.048707817299;23052.454950060477;45139.118577354726;332.15294594929986;1826.6518185075993;4736.783378248897;8749.862514195009;10697.952738225302;10501.337197311715;18679.550358372984;22172.388815523034;2
2016-69;186251.58328032386;7143087.124789974;89053.11491820753;97198.46836211417;61485.79079468637;124765.79248563599;1407.5215152675999;160684.54745422993;10236.353002116904;531.3158338289998;953.9994865754005;1725.4829136563008;1677.788989305201;2855.871326714501;3246.1634206385997;811.6283262449992;1400.9824443476994;719.9285673970002;52599.49948770306;34707.081276192504;24194.13138362974;21849.448452349086;52901.42268044776;77844.27875668994;11638.976589653947;27685.298494241186;0.0;33795.87321726793;35287.15622246892;743.1766059448;9554.943277699796;4264.394215474291;63281.7646575713;108407.30452363189;541.074964681;5034.054164989299;20046.28034279608;24910.625860794516;22308.45931033161;15466.931422346124;33795.87321726793;64148.283997115504;1
2016-70;23835.50662474802;991260.214061772;11323.993140079194;12511.513484668798;9019.419785607599;14816.08683914039;55.4701299918;22483.9912784846;640.2288332168;0.0;36.001955706;99.11088041820001;212.2888076093;37.50419024760001;62.75806100860001;129.9123823844;2.6209729046;75.61913277610002;6287.570043340701;6564.434868892096;5112.804653672201;2411.827887458099;3458.8691713848953;8796.80593575329;1290.7776196074;1718.5280798124;0.0;6081.021789785798;5948.3731997891;289.5493360023;1702.1204059295997;665.2657529081997;6139.870440913199;15038.700688994719;161.0758639776;613.5928026225998;805.9474112284;2260.553833852301;2964.6726494406007;3200.0005955991983;6081.021789785798;7748.641678241502;0
2016-71;53304.81562038624;2341954.3927082503;25362.7599176262;27942.05570276007;20816.146219427206;32488.66940095905;189.3085400341;48853.99574569712;2109.005077506901;72.4348442444;147.48363471950003;452.1317677941001;515.5650943593;129.1621023607;252.61483106509993;189.91288858759995;124.54004816320001;268.6610458542999;11677.685062610211;14020.087243596292;12024.71080127359;7034.18052104829;8548.151991857912;21537.408176790545;2808.7069815692016;3228.504454907098;0.0;13882.322026911184;11847.873980208218;1288.2772515901001;3717.7327817829987;1299.5768105429001;15231.82133287459;31767.40744359571;893.4530701791999;1729.6115859825002;2453.8347566823;4701.978862461596;7931.271270720494;6446.248712177798;13882.322026911184;15266.095335271219;2
2016-72;52773.896979273035;2374638.3432322294;26649.909020015544;26123.987959257312;20558.393799220743;32215.50318005215;168.19128667610002;50207.19269212222;1050.2247063701998;46.8673518311;48.057819716599994;152.5784974426;287.55159245999994;407.1864230613999;66.8418714426;193.2861441372999;67.936747916;77.98184609679997;9376.041234204295;14964.335848641409;12146.358599323008;7000.627639295398;9286.533657808703;21892.50819103622;3466.8679046537004;2226.1285934777993;0.0;15668.872535935405;9519.51975416969;665.4290120704999;3954.7335444396017;1678.9958342136;15593.34980031253;30881.388788236614;361.3532443414;1567.8316477544993;2853.163288192299;6317.3000107932985;6229.967097894393;7574.181252646309;15668.872535935405;12201.227901715192;2
2016-73;37309.49656760909;1622649.7097418332;19805.018150031046;17504.47841757793;14374.18152028389;22935.315047325163;93.35461242640001;33803.9098896014;1464.8002377075013;72.6514193705;281.2382606091;401.7162843426999;418.0992242462;93.84454477550001;233.80059758409996;189.93068368539997;67.050715019;189.1000982413;6513.519531751705;7524.108384536297;8426.112733358406;5944.148179828189;8901.607738134502;18704.117943122244;1956.7643288365014;3241.2321080647;0.0;8089.300028366598;5318.082159219;390.9912749216;2412.7901605687007;1326.2073620309015;14574.129145601088;18605.37862448679;304.0603123309;1471.6242448565022;2607.5224023523965;5813.840306475201;5957.913175967191;4366.1158780980995;8089.300028366598;8699.120219162198;0
2016-74;69230.01818101514;3102138.050650887;32379.271748165436;36850.746432849504;30034.52081703219;39195.49736398276;341.1308340494001;58419.133391950854;4146.144929919599;273.02382877329995;694.3526275327999;709.4407023546001;2724.247696864003;402.23604812149995;374.7155473980999;333.99542203540005;147.76033850650003;663.8368135091;9073.092287289397;14833.854424552894;16459.92995270827;10642.516228875485;18220.625287588784;36843.765914613505;4143.766861322702;5182.890869814898;0.0;15535.495344699999;7524.09919056379;441.3088346308999;5591.328689518599;2878.1276187895014;27933.000771674586;32386.2522664014;298.7606469294999;2814.2966248523003;5557.07748838539;10639.806851308465;12484.063243949991;8876.455166444786;15535.495344699999;13024.06281444439;2
2016-75;211246.87841396066;8642889.731699618;108477.64372762761;102769.23468633056;62088.020298919255;149158.85811504073;7578.011566836116;159248.66226662096;21882.84227795529;1233.7230451779008;1648.916612621201;2517.6763314373998;5164.057452569405;5683.176261123498;2955.5064901138985;1719.0183761625;1328.4645954449986;286.8231378961999;41684.66199680467;29272.794446839114;13944.968022434205;23413.98708800792;102930.46685987218;110563.209206089;14670.156936252604;19533.168429653702;0.0;33215.82467977189;33264.51916219069;74.9755858191;5627.923239831508;2515.3491669587024;102344.96121347978;100683.6692078688;59.8729962077;6632.494552172613;56103.655342164784;28798.058698581204;23719.46677796109;8640.353582468688;33215.82467977189;54077.15178463054;1
2016-76;128134.35319735427;5763975.486623776;52918.87680089006;75215.47639646342;45562.06807975577;82572.28511759816;343.5833154976999;120723.68045845993;3131.5648907450977;67.05115053720002;86.3018180694;269.86342777839997;574.4857323668;1212.510247084099;826.4785531136998;560.6554877025;181.64610333699994;156.53201266259998;24822.646650529186;40181.39035744106;25946.26376728281;13288.719627624;23895.332794476828;49689.89938081719;7782.482411614698;2467.2256912361995;0.0;38329.13307497898;29865.612638706494;1032.5506704132997;7542.349484017307;2905.4854619997013;38209.51376438702;78444.45381653628;574.3292449618998;2639.2296678491;7772.447760190796;13710.28583283168;18239.824223353415;13579.700163584092;38329.13307497898;33289.40322960393;1
2016-77;146220.82224918387;5421183.225699128;64061.16371767313;82159.65853151084;51226.78835079184;94994.03389839194;1603.4708567102014;121993.46159567824;10403.592438789496;394.97666807919995;407.90127552020016;3371.6827486226975;1343.6121618347001;3345.4246706860954;1397.6176283004;748.4871179980004;494.4886604510998;716.1064265129999;43245.01222034745;28855.0206553829;24591.921674135334;20285.138608065852;29243.729091252946;62458.84511270207;8090.179240022604;15313.550926376796;0.0;24420.546301628507;35937.70066845428;535.7935626893001;5337.512740245091;3941.4939682002946;52644.04484156742;83761.97713648142;336.4980543864;3592.670945783201;11399.046514971169;19992.581286047174;21158.517133071997;13234.268104761013;24420.546301628507;52086.69390853479;1
2016-78;141952.96736489623;5701839.600312348;73336.7157228368;68616.25164205887;55768.852334654;86184.11503024194;1286.4735779783996;117511.42338238316;10715.926121740795;387.73685267720003;412.6186421122;2799.8603814169014;1932.0631717990004;2716.8012069164;1392.2912962887;1981.4038771306984;321.74620530589993;494.6226491471001;36732.08596977067;22916.66919737559;19353.52313043729;16681.773245530378;46268.915821781775;62537.6459958985;7173.28684499379;14726.9144535633;0.0;27896.370933437796;29618.749137002244;211.12272746050002;7097.0363630491;3105.8984790552004;52123.588426333736;79415.32136899732;110.13218090640001;3639.931622260304;21081.79246102056;18407.030021183225;16651.354628788766;8928.092898621699;27896.370933437796;45238.262618677;1
